50 -3.36017 -3.36206 0.000222598
51 -3.35896 -3.362 0.000226532
52 -3.35926 -3.36195 0.000228317
53 -3.35941 -3.3619 0.000229045
54 -3.35986 -3.36186 0.00022792
55 -3.36107 -3.36185 0.000224205
56 -3.36228 -3.36186 0.000220297
57 -3.36318 -3.36188 0.000217643
58 -3.36303 -3.3619 0.000214777
59 -3.36258 -3.36191 0.000211417
60 -3.36303 -3.36193 0.000208701
61 -3.36379 -3.36196 0.000207502
62 -3.36455 -3.362 0.000208339
63 -3.365 -3.36205 0.00021045
64 -3.36515 -3.3621 0.000212721
65 -3.36575 -3.36216 0.000216842
66 -3.3656 -3.36221 0.000219833
67 -3.3656 -3.36226 0.000222383
68 -3.36545 -3.36231 0.000224071
69 -3.365 -3.36234 0.000224228
70 -3.3653 -3.36239 0.00022501
71 -3.36591 -3.36244 0.000227302
72 -3.36531 -3.36248 0.000227643
73 -3.36531 -3.36252 0.000227828
74 -3.36712 -3.36258 0.000233182
75 -3.36621 -3.36263 0.000235097
76 -3.36742 -3.36269 0.000240401
77 -3.36712 -3.36275 0.000244124
78 -3.36742 -3.36281 0.000248306
79 -3.36727 -3.36286 0.000251565
80 -3.36742 -3.36292 0.00025485
81 -3.36591 -3.36296 0.000254377
82 -3.36576 -3.36299 0.000253567
83 -3.36621 -3.36303 0.000253478
84 -3.36546 -3.36306 0.000252102
85 -3.36515 -3.36308 0.000250336
86 -3.36501 -3.36311 0.000248416
87 -3.365 -3.36313 0.000246513
88 -3.36545 -3.36315 0.000245126
89 -3.365 -3.36317 0.000243238
90 -3.36545 -3.3632 0.00024184
91 -3.3656 -3.36323 0.000240617
92 -3.36545 -3.36325 0.000239216
93 -3.36515 -3.36327 0.000237514
94 -3.36455 -3.36328 0.000235367
95 -3.36485 -3.3633 0.000233461
96 -3.36515 -3.36332 0.000231822
97 -3.36485 -3.36334 0.000229962
98 -3.36561 -3.36336 0.00022878
99 -3.36606 -3.36339 0.00022809
100 -3.36515 -3.3634 0.000226485
1 -3.4416 -3.4416 0
2 -3.44115 -3.44137 0.000226546
3 -3.44069 -3.44115 0.000261532
4 -3.44069 -3.44103 0.000216708
5 -3.44145 -3.44112 0.00018748
6 -3.44115 -3.44112 0.000153169
7 -3.44085 -3.44108 0.000135325
8 -3.441 -3.44107 0.000117693
9 -3.44054 -3.44101 0.000119302
10 -3.44145 -3.44106 0.000115215
11 -3.44145 -3.44109 0.000110095
12 -3.44099 -3.44108 0.00010083
13 -3.44069 -3.44105 9.74699e-05
14 -3.4407 -3.44103 9.37877e-05
15 -3.44221 -3.44111 0.000117499
16 -3.44175 -3.44115 0.000117137
17 -3.44115 -3.44115 0.000110031
18 -3.44115 -3.44115 0.000103738
19 -3.44069 -3.44112 0.000101001
20 -3.44084 -3.44111 9.68365e-05
21 -3.43903 -3.44101 0.000135255
22 -3.43843 -3.44089 0.000174434
23 -3.43828 -3.44078 0.000201785
24 -3.43798 -3.44066 0.000225728
25 -3.43934 -3.44061 0.000222889
26 -3.44009 -3.44059 0.000215058
27 -3.4407 -3.44059 0.000206979
28 -3.441 -3.44061 0.000199977
29 -3.44145 -3.44064 0.000195138
30 -3.4416 -3.44067 0.000191248
31 -3.4407 -3.44067 0.000184978
32 -3.44085 -3.44068 0.000179191
33 -3.441 -3.44069 0.000173955
34 -3.44161 -3.44071 0.000170916
35 -3.44085 -3.44072 0.000166008
36 -3.441 -3.44072 0.000161525
37 -3.44145 -3.44074 0.000158333
38 -3.44191 -3.44077 0.000157114
39 -3.44024 -3.44076 0.000153641
40 -3.43933 -3.44073 0.000153944
41 -3.43918 -3.44069 0.000154792
42 -3.43948 -3.44066 0.000153757
43 -3.43903 -3.44062 0.000154841
44 -3.43873 -3.44058 0.00015727
45 -3.43888 -3.44054 0.000158283
46 -3.43858 -3.4405 0.000160555
47 -3.43843 -3.44045 0.000163139
48 -3.43888 -3.44042 0.000163019
49 -3.43813 -3.44037 0.000166374
50 -3.43873 -3.44034 0.000166287
51 -3.43964 -3.44033 0.000163575
52 -3.43919 -3.44031 0.000161895
53 -3.44009 -3.4403 0.000158862
54 -3.4413 -3.44032 0.000156987
55 -3.4407 -3.44033 0.000154259
56 -3.43979 -3.44032 0.000151781
57 -3.4407 -3.44032 0.000149244
58 -3.44176 -3.44035 0.000148712
